test,3125,SVD,newlit,2,2,2,0.4049772704635068,0.02914718290663812,1.019661961949398
test,9957,SVD,newlit,2,2,2,0.9127371541096143,0.04756121222639843,2.108590425148134
test,7754,SVD,newlit,2,2,2,0.42839128570391993,0.05043131700045383,0.9598776672237491
test,6301,SVD,newlit,2,2,2,0.7225833109324424,0.05303303445464631,1.4900316671182166
test,9596,SVD,newlit,2,2,2,0.9376419686584112,0.09241216435699157,2.0583976897451555
train,9280,SVD,newlit,2,2,2,2.0234630235231057,0.133192477368052,4.591184930471256
train,10240,SVD,newlit,2,2,2,0.449681325705223,0.03717215398054031,1.0371676132862875
train,3398,SVD,newlit,2,2,2,0.5771500483867938,0.05582115358662464,1.4207095581644003
train,2731,SVD,newlit,2,2,2,1.9244021557483608,0.09964751707435283,4.21836512864948
train,2343,SVD,newlit,2,2,2,1.384799304859768,0.09300476401486048,3.9859791252285413
train,6946,SVD,newlit,2,2,2,0.31777959988369064,0.05969053866267165,0.69570164036613
train,3981,SVD,newlit,2,2,2,1.2562941688155618,0.17024214616680164,3.5425258759111555
train,5091,SVD,newlit,2,2,2,0.39510117632780317,0.05305759167086471,0.8412623819362909
train,9154,SVD,newlit,2,2,2,0.4227783463999832,0.031134604993377474,1.0783337005457923
train,9388,SVD,newlit,2,2,2,3.5904792267094403,0.1488479451992834,8.78105248338815
test,729,SVD,newlit,2,2,2,1.204253104044512,0.08290549841895639,2.327474083163001
test,5254,SVD,newlit,2,2,2,2.584803828471187,0.0741335924182315,6.018185575636851
test,5786,SVD,newlit,2,2,2,0.3675347531804643,0.05300169866618714,0.7933099725118699
test,719,SVD,newlit,2,2,2,1.926319462541016,0.1297994209863017,4.44239002545953
test,1737,SVD,newlit,2,2,2,0.4544394369184783,0.05539575022672019,1.1229337360158096
test,6688,SVD,newlit,2,2,2,1.7216388567069592,0.08748772669599272,4.065160996662575
test,10986,SVD,newlit,2,2,2,2.5626828314995276,0.13250246382222647,5.684074685506997
test,10426,SVD,newlit,2,2,2,3.5957927154562412,0.8022934214864178,6.913659175621768
test,2328,SVD,newlit,2,2,2,2.4318619801577563,0.14300925257857366,5.049322261184125
test,10430,SVD,newlit,2,2,2,0.2727069566813185,0.03863909144789318,0.6029614528920463
train,7946,SVD,newlit,2,2,2,0.4592424079021171,0.04471871283878431,0.983563711307755
train,9595,SVD,newlit,2,2,2,0.2610598377517771,0.06009713928439362,0.5335465329485324
train,3471,SVD,newlit,2,2,2,0.32097966950017054,0.05009424201733578,0.8718270608291756
train,159,SVD,newlit,2,2,2,2.538772193287348,0.2094277018036462,5.2512999543662655
train,3460,SVD,newlit,2,2,2,2.164558918037543,0.4221058770153956,4.270854284843277
train,2633,SVD,newlit,2,2,2,0.32845694236490564,0.0336768011607728,0.82694333725389
train,6706,SVD,newlit,2,2,2,0.4426513269292928,0.04894126098559967,1.1164602004695205
train,119,SVD,newlit,2,2,2,0.4415142401786896,0.05240496165929339,1.1520018862099148
train,6549,SVD,newlit,2,2,2,0.4024395537235673,0.04547877111537249,0.8947105866763994
train,5697,SVD,newlit,2,2,2,0.395703664518739,0.04645948179981328,0.85972366012458
test,5782,SVD,newlit,2,2,2,0.31467481998270247,0.03549593868443568,0.6997913867351533
test,9121,SVD,newlit,2,2,2,0.4009035530234253,0.03788117407675788,0.9904191956762916
test,933,SVD,newlit,2,2,2,0.5563509658511238,0.05226002925978378,1.1451560214058294
test,9363,SVD,newlit,2,2,2,2.0353344910988507,0.10334735055826826,5.608555481222017
test,4798,SVD,newlit,2,2,2,2.2270894876668472,0.09024773034421273,5.4012778430375
test,10289,SVD,newlit,2,2,2,0.6323012502670858,0.03980988837686079,1.3956824439457252
test,3585,SVD,newlit,2,2,2,0.4143555519645676,0.038683348346864814,1.0093706825812125
test,2000,SVD,newlit,2,2,2,0.38300087820055945,0.0447599489576632,0.9733144039729867
test,3284,SVD,newlit,2,2,2,1.2269281997531631,0.15552744570441795,2.753523789422788
test,10637,SVD,newlit,2,2,2,1.1404685563925054,0.1566136925703131,2.2912416315493735
train,9746,SVD,newlit,2,2,2,2.300064361137192,0.18224180863782838,6.004407118382108
train,8147,SVD,newlit,2,2,2,0.2577721368716506,0.03583390935224833,0.5485658199478904
train,9194,SVD,newlit,2,2,2,0.788073682303257,0.13842108685825924,1.9399496245015406
train,10442,SVD,newlit,2,2,2,0.5331680706067492,0.05280643219695187,1.1545280224377683
train,144,SVD,newlit,2,2,2,0.9452303492807295,0.0489552576392734,2.0115371310483847
train,6851,SVD,newlit,2,2,2,0.5834682522948371,0.033305399846983864,1.2672397051590827
train,5544,SVD,newlit,2,2,2,3.621434344768529,0.21144219190994043,10.338230414364697
train,1334,SVD,newlit,2,2,2,0.409141947089798,0.053765265332603604,0.893257728567411
train,3156,SVD,newlit,2,2,2,0.9789328758790783,0.07854665350114126,2.0764940623921047
train,5463,SVD,newlit,2,2,2,1.9340966192369884,0.2607559384902995,5.25380868074578
test,3169,SVD,newlit,2,2,2,2.5346531768989276,0.0846665425561056,5.8209291624728285
test,7809,SVD,newlit,2,2,2,0.28956837949426734,0.03746216346373017,0.6675493271804206
test,6525,SVD,newlit,2,2,2,0.5574213847379831,0.05949824809456156,1.3328294656961497
test,8614,SVD,newlit,2,2,2,0.5219036690045895,0.07852822848391605,1.2936988485701928
test,10578,SVD,newlit,2,2,2,0.32021206756584547,0.03243876127084663,0.9822815376849973
test,10714,SVD,newlit,2,2,2,1.4333355182611067,0.26630824700207906,3.320390835599592
test,4575,SVD,newlit,2,2,2,0.37108507880229236,0.041017025017081994,1.0663373325158354
test,8406,SVD,newlit,2,2,2,0.5096092013246935,0.03212634116843683,1.0998496129794166
test,2011,SVD,newlit,2,2,2,0.46137452395563755,0.03352927656214369,0.9983326551306813
test,1647,SVD,newlit,2,2,2,0.5768676438973551,0.04471003542810277,1.2569340556840496
train,3172,SVD,newlit,2,2,2,0.7717563195133442,0.06368870550150334,1.7165818176660788
train,6612,SVD,newlit,2,2,2,0.4657340524572398,0.03428227212774684,1.1787657565270078
train,9130,SVD,newlit,2,2,2,0.49677493535993034,0.03365810024953598,1.067682896728441
train,9329,SVD,newlit,2,2,2,0.4044243365354141,0.054400080807859366,0.8708333941065439
train,6199,SVD,newlit,2,2,2,0.5161057936262956,0.05145996584071939,1.1076998312551527
train,3459,SVD,newlit,2,2,2,0.28345531456399947,0.03868952800958801,0.6501061926990459
train,2070,SVD,newlit,2,2,2,2.1497301631229373,0.29443578666167325,5.933883903236788
train,4064,SVD,newlit,2,2,2,0.5190100103554479,0.050929130619321236,1.010858251966229
train,3374,SVD,newlit,2,2,2,0.9581997899206557,0.08173218109514747,1.975561429753189
train,8600,SVD,newlit,2,2,2,1.6907103484254962,0.2536923723750894,3.5319191123993163
test,1122,SVD,newlit,2,2,2,0.42440930241364655,0.058908298156703544,1.0028379404702232
test,4526,SVD,newlit,2,2,2,1.0473541664198345,0.056199256033347585,2.824080775915535
test,4512,SVD,newlit,2,2,2,0.3394641941938232,0.04341542588031788,0.740803281062805
test,5480,SVD,newlit,2,2,2,2.57127417020456,0.2644699023618084,6.857148152331944
test,7985,SVD,newlit,2,2,2,0.3131573225974166,0.03518007400768411,0.8173765979372273
test,9432,SVD,newlit,2,2,2,0.41164119281254413,0.03355266283926975,1.1772033419203365
test,9355,SVD,newlit,2,2,2,0.5690591280901269,0.06141021153358412,1.3015412140324314
test,4582,SVD,newlit,2,2,2,0.8991850408144201,0.06893259256528764,2.223675606417599
test,418,SVD,newlit,2,2,2,0.4693471637123661,0.04520861045049096,1.1092478728172117
test,2026,SVD,newlit,2,2,2,0.5637756364776099,0.07345781350421321,1.1643986718379848
train,8762,SVD,newlit,2,2,2,1.3174289714379916,0.2702578067856287,3.2353261636364476
train,8083,SVD,newlit,2,2,2,6.535752672264215,0.1363120627988807,14.033836344352595
train,8204,SVD,newlit,2,2,2,0.4134495355464367,0.05322395875581875,0.918100015886923
train,6533,SVD,newlit,2,2,2,0.374183342884611,0.04175853439035708,0.8692309555546694
train,1872,SVD,newlit,2,2,2,0.40029944093041386,0.04266003709500606,0.852514479559547
train,713,SVD,newlit,2,2,2,0.43178673128142914,0.061578243278964134,0.937255121655489
train,2648,SVD,newlit,2,2,2,0.9922965804756017,0.12932779462004027,2.1892665528159525
train,1899,SVD,newlit,2,2,2,1.3315039204273713,0.1422331734802866,3.021681388712637
train,3426,SVD,newlit,2,2,2,2.00464704674399,0.19576026867310511,4.222007837078152
train,2376,SVD,newlit,2,2,2,3.5078081366726694,0.11728614537859577,8.240513289453059
train,2224,SVD,newlit,2,2,2,1.1720145816010137,0.05449705276787563,2.511542616329825
train,5577,SVD,newlit,2,2,2,1.7409823046441257,0.07064249587223449,4.567619484000775
train,10402,SVD,newlit,2,2,2,1.7457964376047765,0.12626435038047915,4.007819930537126
train,4974,SVD,newlit,2,2,2,0.4646271735742342,0.04940214293835471,1.260953170976153
train,8416,SVD,newlit,2,2,2,0.34367724645516096,0.053760825108926914,0.8035560020653728
train,10631,SVD,newlit,2,2,2,1.331763444745946,0.10260445592766096,2.724910025414044
train,11014,SVD,newlit,2,2,2,0.32422872839576206,0.03805262168715055,0.7553662078514333
train,8758,SVD,newlit,2,2,2,3.253434521953225,0.23237812641672823,7.925283620980504
train,7707,SVD,newlit,2,2,2,1.5219474418663221,0.14761672134104722,3.4478300144109126
train,9104,SVD,newlit,2,2,2,1.8220684944199523,0.09706389074832458,5.078197142256226
test,2911,SVD,newlit,2,2,2,0.3095672554849253,0.04081341412748188,0.7027555927803596
test,6049,SVD,newlit,2,2,2,1.1269342417420765,0.24531355383473089,2.241605335178141
test,8495,SVD,newlit,2,2,2,0.34781662314167644,0.03831748332746635,0.8623187613193334
test,1331,SVD,newlit,2,2,2,0.2284153753395269,0.03508158378030204,0.4959303929050244
test,10681,SVD,newlit,2,2,2,0.4742979720313641,0.03998950478854144,1.1912471511762455
test,9415,SVD,newlit,2,2,2,0.3397876018263833,0.03748710551034977,0.7751048888960239
test,1045,SVD,newlit,2,2,2,0.4858634522589983,0.04100623734992549,1.1377820403144305
test,8691,SVD,newlit,2,2,2,3.3193514854870707,0.2238484864194806,7.017280088596789
test,5739,SVD,newlit,2,2,2,0.29409398691644073,0.046763327893638296,0.6295829730137581
test,1642,SVD,newlit,2,2,2,0.30377447307510613,0.03555572819726873,0.6752655599575266
train,8139,SVD,newlit,2,2,2,0.38232156010593804,0.049801165809422177,0.8030319524646845
train,8810,SVD,newlit,2,2,2,2.0057331588141114,0.3296637620805049,4.397999797476876
train,2861,SVD,newlit,2,2,2,1.551184764392434,0.04956449914394769,3.6018454590152684
train,10783,SVD,newlit,2,2,2,3.011594853656422,0.11990067662973479,7.124938557404368
train,5147,SVD,newlit,2,2,2,0.36575936883058935,0.03602797869697363,0.8582890776275102
train,2141,SVD,newlit,2,2,2,1.645500660856787,0.07882510711383373,3.737469162094315
train,6771,SVD,newlit,2,2,2,0.6258652668788974,0.06528310554863954,1.3383143840024292
train,1892,SVD,newlit,2,2,2,2.2593273603051998,0.06440553480247413,5.3909041445401495
train,8380,SVD,newlit,2,2,2,0.36886059529693377,0.04713135287674332,0.8209615866464289
train,5894,SVD,newlit,2,2,2,0.5640971023441989,0.07214970904026317,1.4352354694511102
test,10410,SVD,newlit,2,2,2,1.1625675244290152,0.13376836945075576,2.472355829821677
test,1484,SVD,newlit,2,2,2,0.43719180426370824,0.05141181058980255,0.994521561494734
test,4075,SVD,newlit,2,2,2,0.2840284303367133,0.03349900749492209,0.6963663724373645
test,5357,SVD,newlit,2,2,2,3.0882594013381857,0.06667183029761242,7.653836427748969
test,5941,SVD,newlit,2,2,2,0.39673224617338804,0.04168579536164331,0.8598155038145856
test,963,SVD,newlit,2,2,2,0.3562190718433717,0.03188068944314316,0.8792165892146964
test,7757,SVD,newlit,2,2,2,3.4822806874025223,0.07440943028912447,7.825527282874057
test,10670,SVD,newlit,2,2,2,0.3422958528042506,0.033523494851992214,1.0596424420001684
test,9412,SVD,newlit,2,2,2,0.2799573701765869,0.05009882010877735,0.5798854998429737
test,10809,SVD,newlit,2,2,2,2.1331649162278064,0.05249130768570738,5.384555267752473
test,9530,SVD,newlit,2,2,2,1.8197033095051172,0.1360068005790819,3.978057932084264
test,9872,SVD,newlit,2,2,2,1.4750913628462907,0.03212722914072786,4.766069049773059
test,1865,SVD,newlit,2,2,2,0.3859251606270802,0.04691013086968949,0.9992388301396333
test,9344,SVD,newlit,2,2,2,1.530547708643297,0.15653849668980413,3.9105080399818926
test,1182,SVD,newlit,2,2,2,0.9208243035361215,0.07331388705975585,3.4787617445345966
test,4500,SVD,newlit,2,2,2,0.5194181015428877,0.03517845789984969,1.2183612898112326
test,4804,SVD,newlit,2,2,2,0.726412569684737,0.11219286533686372,1.792752058999762
test,2738,SVD,newlit,2,2,2,2.4408344817131384,0.2784886480791695,5.332765389139527
test,971,SVD,newlit,2,2,2,0.4632909429310444,0.043307176006880464,1.1814864397183733
test,6485,SVD,newlit,2,2,2,0.32008833150401667,0.03362194819856364,0.7155517918243948
train,2247,SVD,newlit,2,2,2,2.5227415482911235,0.14962558338523502,5.162977458207873
train,6591,SVD,newlit,2,2,2,2.5669471865493074,0.0766689283591967,6.067656368645035
train,6032,SVD,newlit,2,2,2,0.39964832077340584,0.045884691750638903,0.9022079546318178
train,2402,SVD,newlit,2,2,2,2.134542520272363,0.3199194608399098,5.208898302825058
train,2227,SVD,newlit,2,2,2,2.7035767755465048,0.3240877389515593,6.970928854173317
train,9209,SVD,newlit,2,2,2,0.3917263605513655,0.04877910525779814,0.8124301815757633
train,2446,SVD,newlit,2,2,2,0.531233040210802,0.04531819170632885,1.257256446625828
train,221,SVD,newlit,2,2,2,0.8630540130273602,0.07465301744816336,1.8886067147285257
train,3083,SVD,newlit,2,2,2,0.37938953831176747,0.06591732971086577,0.8771232390583926
train,9261,SVD,newlit,2,2,2,1.913643872311925,0.23733919484484414,4.149287525419726
test,8917,SVD,newlit,2,2,2,0.8585504549404043,0.08100697512500131,1.8586037058315685
test,7694,SVD,newlit,2,2,2,2.397563861345188,0.4122181421152623,5.164943998089826
test,4343,SVD,newlit,2,2,2,3.676360122501348,0.15180306380215733,8.996920420610117
test,9196,SVD,newlit,2,2,2,2.7713924713861346,0.15222276219687736,5.996800404030709
test,8362,SVD,newlit,2,2,2,0.23437981097482316,0.03531746109168291,0.5087398047507967
test,10317,SVD,newlit,2,2,2,0.5629007150035003,0.03514266721582813,1.2357862631277492
test,7756,SVD,newlit,2,2,2,3.178608396191373,0.07777258033505224,7.6881524424536245
test,2870,SVD,newlit,2,2,2,2.4514992194641576,0.0886248238380527,5.987101952392931
test,984,SVD,newlit,2,2,2,0.6688349645855433,0.0577293376630955,1.608218802836789
test,6859,SVD,newlit,2,2,2,0.46014720425489636,0.04485519984614338,1.0950431182529878
train,202,SVD,newlit,2,2,2,0.8169255498973941,0.04572820491864029,2.201219841828347
train,9262,SVD,newlit,2,2,2,4.906647714165094,0.12267790237931052,9.729184148923462
train,4941,SVD,newlit,2,2,2,0.32547316354280265,0.03753164282494556,0.7504076494822903
train,7139,SVD,newlit,2,2,2,1.0993381391307555,0.1950336081627467,2.2536716685973657
train,7793,SVD,newlit,2,2,2,2.6559660419466957,0.12998810174197775,5.56782601795431
train,4948,SVD,newlit,2,2,2,0.36066214618479836,0.033949870879301035,1.0479881173653243
train,2260,SVD,newlit,2,2,2,0.7109185627433273,0.08455702140066361,1.46422428804604
train,4330,SVD,newlit,2,2,2,0.8812864956273927,0.1360239768070279,1.941931081071732
train,8123,SVD,newlit,2,2,2,0.4408573703050502,0.04432903808172471,0.9838472680147298
train,2021,SVD,newlit,2,2,2,1.6606358206304948,0.1378380426260493,3.991787518109416
train,3514,SVD,newlit,2,2,2,1.8738846427466644,0.14048318127879936,4.55793808378572
train,5350,SVD,newlit,2,2,2,3.4836392022383467,0.2741723446347545,8.14342032541888
train,31,SVD,newlit,2,2,2,0.47334603699647604,0.05348578140961429,1.079927427702162
train,5242,SVD,newlit,2,2,2,0.2859446595789282,0.0277009668885278,0.6035354051688445
train,2090,SVD,newlit,2,2,2,1.3825336748447095,0.06357265311083983,2.907408794417956
train,3991,SVD,newlit,2,2,2,2.377466896766019,0.15239921658193997,5.938549879218065
train,5002,SVD,newlit,2,2,2,0.4896208661132395,0.06579884232741434,1.1324868069276819
train,4709,SVD,newlit,2,2,2,2.8644910782279496,0.19217051466865256,6.929395673618684
train,949,SVD,newlit,2,2,2,0.5788085417058209,0.04469661875877284,1.2259814359746624
train,3710,SVD,newlit,2,2,2,1.416065452736699,0.1569332029036661,2.7759663664095715
test,3043,SVD,newlit,2,2,2,2.0527438758741603,0.12436842672587257,4.772897736586696
test,6914,SVD,newlit,2,2,2,0.20799583208048836,0.033340814957094345,0.42393294003251375
test,1038,SVD,newlit,2,2,2,0.45298542785279183,0.04284273243497889,0.9871423720331981
test,6541,SVD,newlit,2,2,2,0.18341484468725294,0.032117086535014196,0.409647213503348
test,10448,SVD,newlit,2,2,2,0.3651395050773634,0.04227147688300142,0.795606022940837
test,9739,SVD,newlit,2,2,2,1.7160765706812602,0.07739120554572976,4.372166409615384
test,6593,SVD,newlit,2,2,2,0.4197245056616342,0.03620705585700668,1.0861682219717674
test,327,SVD,newlit,2,2,2,1.2481042120203054,0.10787399095235603,2.8410265667948353
test,4986,SVD,newlit,2,2,2,0.8502943357448172,0.09928988924942243,2.1476008842288206
test,6700,SVD,newlit,2,2,2,0.449162273267068,0.04157393835244584,0.9373128885806835
train,5044,SVD,newlit,2,2,2,0.32243547335395156,0.0458678589380338,0.7208623647037998
train,2356,SVD,newlit,2,2,2,1.6456304750662307,0.04467417965884277,4.325387146334765
train,9799,SVD,newlit,2,2,2,1.1451174119492336,0.13708404096439705,2.091694611757007
train,6069,SVD,newlit,2,2,2,0.26396931404745566,0.027163077292363426,0.5807656718078306
train,1617,SVD,newlit,2,2,2,0.3075399521334844,0.03336357119214935,0.7277029855499979
train,3304,SVD,newlit,2,2,2,2.243714486186562,0.06066808194744073,5.506674477242118
train,5965,SVD,newlit,2,2,2,0.482245689058079,0.06596424566273495,1.038035481459391
train,4816,SVD,newlit,2,2,2,0.26738969794918505,0.03235161020437941,0.5798626404591082
train,382,SVD,newlit,2,2,2,0.37140530107663566,0.0430861797880453,0.7865672657226547
train,5279,SVD,newlit,2,2,2,2.3183534906520578,0.09996151635362725,6.430230081722284
test,687,SVD,newlit,2,2,2,0.8135165581384332,0.14418519936602317,1.884139949070276
test,5722,SVD,newlit,2,2,2,0.4317957510119795,0.038481981845315545,1.0318142819605742
test,4291,SVD,newlit,2,2,2,0.42973847120081565,0.029378793765708535,0.9137474005998134
test,4013,SVD,newlit,2,2,2,3.795515650906026,0.41747610885200126,7.96842078137897
test,8133,SVD,newlit,2,2,2,0.2149615215005674,0.023249494220347288,0.5027810279409559
test,2310,SVD,newlit,2,2,2,2.2765242043255247,0.2726643350365946,4.5731250054006765
test,3883,SVD,newlit,2,2,2,2.4119491276001774,0.1154708215996874,6.627044838010241
test,7351,SVD,newlit,2,2,2,1.566363203906824,0.13751762210728363,3.114651637264492
test,409,SVD,newlit,2,2,2,0.33228752899951125,0.04768873843127543,0.6948577369644388
test,9426,SVD,newlit,2,2,2,0.5975702520567717,0.04570867040008837,1.2990450196547354
test,7113,SVD,newlit,2,2,2,0.6699678297197178,0.08353299343051641,1.3874627076473627
test,470,SVD,newlit,2,2,2,1.7378880867528497,0.23936043279197558,3.832525420839317
test,917,SVD,newlit,2,2,2,0.6290301131573655,0.05082846205539677,1.627455566381936
test,10155,SVD,newlit,2,2,2,0.3340226555455141,0.05182252841373603,0.7716213435597717
test,6446,SVD,newlit,2,2,2,0.5133889849173033,0.03387283887157447,1.0769484855628855
test,9550,SVD,newlit,2,2,2,0.35332771757122816,0.04024544810930187,0.8026480590127166
test,412,SVD,newlit,2,2,2,0.2526951333583738,0.03947454129419451,0.5210484134286503
test,1626,SVD,newlit,2,2,2,0.4766079344313453,0.03967024152445238,0.9733944662679164
test,2823,SVD,newlit,2,2,2,0.26371471543660374,0.03186397899093948,0.6603677527850089
test,6087,SVD,newlit,2,2,2,0.4080001909059473,0.037746503085886646,1.0476554171517964
train,1328,SVD,newlit,2,2,2,0.3590656954494254,0.03655068702777607,0.8935435604264391
train,3618,SVD,newlit,2,2,2,2.2852358003646716,0.13572182285410564,4.622480227384426
train,10170,SVD,newlit,2,2,2,0.3241423511767371,0.03678510757194729,0.8034053887817237
train,10321,SVD,newlit,2,2,2,0.4020453715551426,0.034378843170579376,1.1292581051153334
train,4546,SVD,newlit,2,2,2,1.2879948742807124,0.06254044276123052,2.734822950165401
train,3038,SVD,newlit,2,2,2,0.2994217053229956,0.03483062536201258,0.7303109096293018
train,4126,SVD,newlit,2,2,2,2.702154446946096,0.14251851471250954,5.563081692927974
train,42,SVD,newlit,2,2,2,0.40490418232732506,0.04784901494172132,0.907477870186765
train,5135,SVD,newlit,2,2,2,0.4745726070159018,0.0370172448653521,1.001532064880106
train,3019,SVD,newlit,2,2,2,0.5031671643180454,0.05556659992975414,1.1161517627791622
test,7902,SVD,newlit,2,2,2,0.6865305312730859,0.13544905030408655,1.462380172619314
test,5112,SVD,newlit,2,2,2,0.36490047115817004,0.043763704186746466,0.7971531992420887
test,10122,SVD,newlit,2,2,2,2.8935010834439687,0.1848355377958664,7.335317683564797
test,3364,SVD,newlit,2,2,2,0.29044002802092955,0.04610938369686217,0.6935525840520245
test,10764,SVD,newlit,2,2,2,0.5920818107121492,0.13659114478178908,1.300089479241222
test,6384,SVD,newlit,2,2,2,0.5626812270109605,0.045038806526863776,1.138628681727306
test,5069,SVD,newlit,2,2,2,0.30257179390510336,0.056139338180180846,0.6689221291241604
test,6,SVD,newlit,2,2,2,0.2404215448860536,0.033529240837846676,0.6285238169150893
test,7852,SVD,newlit,2,2,2,0.2636934957596444,0.03754297188495969,0.588517514081635
test,2377,SVD,newlit,2,2,2,1.3060501909314355,0.10392083181829354,3.313245515419613
train,8336,SVD,newlit,2,2,2,0.3712490114583789,0.02964103004783102,0.8688938108211302
train,11016,SVD,newlit,2,2,2,0.39101447968746805,0.037038174904157284,1.002788688549513
train,5284,SVD,newlit,2,2,2,1.7392906474216843,0.05116111664638191,4.297323221194605
train,2308,SVD,newlit,2,2,2,2.6913350138748386,0.06933762025068654,5.75341882832556
train,10550,SVD,newlit,2,2,2,1.6756174249485771,0.06890545407898675,4.378541776048355
train,6275,SVD,newlit,2,2,2,0.43196863984974676,0.03959489828164176,1.0107724209839017
train,1656,SVD,newlit,2,2,2,0.27881906860214234,0.03351117545866579,0.6444976428517039
train,7975,SVD,newlit,2,2,2,1.1212372040165843,0.11781950008268464,2.869234344516297
train,1651,SVD,newlit,2,2,2,0.3164934410345302,0.04040859158308023,0.7034857801276617
train,6601,SVD,newlit,2,2,2,0.6940674246997474,0.08213324511243647,1.5980734306791462
test,8831,SVD,newlit,2,2,2,1.3787950678640937,0.2174931874815143,3.31909236524114
test,8272,SVD,newlit,2,2,2,1.7743908079331978,0.08851258796707416,3.624864156141224
test,6481,SVD,newlit,2,2,2,0.37721893958476443,0.033435900270723566,0.9836251547327911
test,3027,SVD,newlit,2,2,2,0.29609561721955324,0.03819136379089719,0.6987734741790641
test,7746,SVD,newlit,2,2,2,1.4077929749945284,0.12129356129288377,3.541342471900089
test,1742,SVD,newlit,2,2,2,0.33170566368920035,0.04714556549497472,0.7294651358761531
test,2716,SVD,newlit,2,2,2,2.5372901634288603,0.6278815940362764,4.888931787612076
