train,8546,skipgram,newlit,3,1,16,1.8286312209707736,0.0,7.473800611582208,0.0,1
train,8548,skipgram,newlit,3,1,16,1.4505668600243706,0.0,6.187316107922956,0.0,1
train,8550,skipgram,newlit,3,1,16,1.7600389697360297,0.0,5.494481141375617,0.0,1
train,8555,skipgram,newlit,3,1,16,1.6185826040355074,0.0,4.737008722873491,0.0,1
train,8562,skipgram,newlit,3,1,16,1.6813428455627313,0.0,5.45186240989604,0.0,1
train,8564,skipgram,newlit,3,1,16,1.7273613157504617,0.0,6.202973918119483,0.0,1
train,8566,skipgram,newlit,3,1,16,1.6790223591095486,0.0,6.090055423202004,0.0,1
train,8575,skipgram,newlit,3,1,16,1.5459939016655762,0.0,5.994360814828363,0.0,1
train,8580,skipgram,newlit,3,1,16,1.5710904975044664,0.0,5.28689248384278,0.0,1
train,8582,skipgram,newlit,3,1,16,1.6415606282409168,0.0,5.366222923931509,0.0,1
train,8584,skipgram,newlit,3,1,16,1.6540895872977348,0.0,5.293914641877505,0.0,1
train,8600,skipgram,newlit,3,1,16,1.6794824946245357,0.0,5.4852021706339995,0.0,1
train,8619,skipgram,newlit,3,1,16,1.8299239132832592,0.0,6.150511803579326,0.0,1
train,8621,skipgram,newlit,3,1,16,1.8324578561819205,0.0,12.07235215131516,0.0,1
train,8625,skipgram,newlit,3,1,16,1.6562817535980618,0.0,5.513550763821006,0.0,1
train,8626,skipgram,newlit,3,1,16,1.5580065271620644,0.0,5.699694845877166,0.0,1
train,8627,skipgram,newlit,3,1,16,1.5717410956772089,0.0,5.006927756719462,0.0,1
train,8631,skipgram,newlit,3,1,16,1.6807821893039139,0.0,7.700673680939526,0.0,1
train,8632,skipgram,newlit,3,1,16,1.7600071301696862,0.0,6.1813944482651415,0.0,1
train,8638,skipgram,newlit,3,1,16,1.6395010532048744,0.0,6.875575409095395,0.0,1
train,8640,skipgram,newlit,3,1,16,1.6368230112627524,0.0,5.214751302467349,0.0,1
train,8642,skipgram,newlit,3,1,16,1.5535555149974987,0.0,6.357862804158098,0.0,1
train,8646,skipgram,newlit,3,1,16,1.78196616580277,0.0,5.246853029665828,0.0,1
train,8648,skipgram,newlit,3,1,16,1.6100661736001771,0.0,5.828432155597168,0.0,1
train,8657,skipgram,newlit,3,1,16,1.5641650639843374,0.0,5.277275403816268,0.0,1
train,8661,skipgram,newlit,3,1,16,1.5757735397717052,0.0,5.224492733822695,0.0,1
train,8664,skipgram,newlit,3,1,16,1.5954248269982545,0.0,5.963099902564848,0.0,1
train,8666,skipgram,newlit,3,1,16,1.5486043953140352,0.0,6.200768963634612,0.0,1
train,8667,skipgram,newlit,3,1,16,1.660056430363334,0.0,6.252376009305286,0.0,1
train,8671,skipgram,newlit,3,1,16,1.5681590820932803,0.0,5.149049300922185,0.0,1
train,8673,skipgram,newlit,3,1,16,1.7444613415702048,0.0,5.548204718625853,0.0,1
train,8674,skipgram,newlit,3,1,16,1.7097882248130196,0.0,6.120892414328451,0.0,1
train,8677,skipgram,newlit,3,1,16,1.4846219778833363,0.0,5.803326233338784,0.0,1
train,8680,skipgram,newlit,3,1,16,1.5211391266735637,0.0,7.021763824315666,0.0,1
train,8687,skipgram,newlit,3,1,16,1.8072919089678454,0.0,6.090046310672881,0.0,1
train,8690,skipgram,newlit,3,1,16,1.7551275757379727,0.0,5.3376511377762075,0.0,1
train,8693,skipgram,newlit,3,1,16,1.760919631038395,0.0,5.814473579124099,0.0,1
train,8695,skipgram,newlit,3,1,16,1.526539620706557,0.0,4.939745999557518,0.0,1
train,8707,skipgram,newlit,3,1,16,1.6677640620571805,0.0,8.18469287941693,0.0,1
train,8709,skipgram,newlit,3,1,16,1.63186297918631,0.0,5.200917577803276,0.0,1
train,8713,skipgram,newlit,3,1,16,1.7332546474346315,0.0,6.308661124661375,0.0,1
train,8722,skipgram,newlit,3,1,16,1.72413684027039,0.0,4.8834191758697285,0.0,1
train,8724,skipgram,newlit,3,1,16,1.4320738753204685,0.0,5.270097754992743,0.0,1
train,8725,skipgram,newlit,3,1,16,1.669868661590457,0.0,5.489781912954291,0.0,1
train,8727,skipgram,newlit,3,1,16,1.5860683727110267,0.0,5.336737888733572,0.0,1
train,8728,skipgram,newlit,3,1,16,1.6645802357890809,0.0,5.362931934016107,0.0,1
train,8730,skipgram,newlit,3,1,16,1.707807063832032,0.0,5.470736998121101,0.0,1
train,8731,skipgram,newlit,3,1,16,1.5801375775342577,0.0,5.5484345410807006,0.0,1
train,8734,skipgram,newlit,3,1,16,1.5973731829251796,0.0,5.982773499717858,0.0,1
train,8739,skipgram,newlit,3,1,16,1.6936354654735557,0.0,5.46754571507209,0.0,1
train,874,skipgram,newlit,3,1,16,1.5278537770401333,0.0,6.142909688950299,0.0,1
train,8749,skipgram,newlit,3,1,16,1.7004753107167614,0.0,5.504960144523239,0.0,1
train,8750,skipgram,newlit,3,1,16,1.7643276715736513,0.0,5.31920336217914,0.0,1
train,8758,skipgram,newlit,3,1,16,1.8556175821118288,0.0,5.368614507866572,0.0,1
train,8762,skipgram,newlit,3,1,16,1.63186297918631,0.0,5.200917577803276,0.0,1
train,8763,skipgram,newlit,3,1,16,1.6866504232549226,0.0,5.409001722929403,0.0,1
train,8767,skipgram,newlit,3,1,16,1.698002354583727,0.0,5.717320612069206,0.0,1
train,8780,skipgram,newlit,3,1,16,1.7169118241349415,0.0,5.568946887182802,0.0,1
train,8786,skipgram,newlit,3,1,16,1.496716615740024,0.0,5.614245592463786,0.0,1
train,8789,skipgram,newlit,3,1,16,1.7622960198117443,0.0,6.21401058235394,0.0,1
train,8805,skipgram,newlit,3,1,16,1.8164279384969666,0.0,7.3553130524204535,0.0,1
train,8810,skipgram,newlit,3,1,16,1.6414089692269527,0.0,5.105423878493548,0.0,1
train,8813,skipgram,newlit,3,1,16,1.7631917278797506,0.0,6.09007744518782,0.0,1
train,8816,skipgram,newlit,3,1,16,1.5884961345008701,0.0,6.357860960742238,0.0,1
train,8828,skipgram,newlit,3,1,16,1.5688668943916784,0.0,5.351916275205292,0.0,1
train,883,skipgram,newlit,3,1,16,1.5234744400567617,0.0,6.105923076787023,0.0,1
train,8847,skipgram,newlit,3,1,16,1.6250262257647867,0.0,5.718441035885621,0.0,1
train,885,skipgram,newlit,3,1,16,1.4706525303750906,0.0,5.716767951037872,0.0,1
train,8860,skipgram,newlit,3,1,16,1.7936215578523724,0.0,5.425747800480047,0.0,1
train,8873,skipgram,newlit,3,1,16,1.6293924848038968,0.0,5.92786552084617,0.0,1
train,888,skipgram,newlit,3,1,16,1.5749810011854208,0.0,6.4367105845576225,0.0,1
train,8893,skipgram,newlit,3,1,16,1.6044977138125938,0.0,5.566118836605911,0.0,1
train,8894,skipgram,newlit,3,1,16,1.6851062777738,0.0,6.349944905484028,0.0,1
train,8897,skipgram,newlit,3,1,16,1.7269905829196535,0.0,6.42018458408073,0.0,1
train,8903,skipgram,newlit,3,1,16,1.7550856501825307,0.0,5.2772638254847335,0.0,1
train,8915,skipgram,newlit,3,1,16,1.9015362796539304,0.0,6.090055423202004,0.0,1
train,8923,skipgram,newlit,3,1,16,1.6909238239848816,0.0,5.492828422745985,0.0,1
train,8925,skipgram,newlit,3,1,16,1.698524438776164,0.0,5.645542818442552,0.0,1
train,893,skipgram,newlit,3,1,16,1.6779591886682257,0.0,6.349944659043956,0.0,1
train,8936,skipgram,newlit,3,1,16,1.5787456128120323,0.0,6.191773026066052,0.0,1
train,8939,skipgram,newlit,3,1,16,1.5421072202928308,0.0,6.339102467595709,0.0,1
train,8941,skipgram,newlit,3,1,16,1.7440375544035014,0.0,6.136429093499667,0.0,1
train,8944,skipgram,newlit,3,1,16,1.5172238403713123,0.0,5.841669182565879,0.0,1
train,8951,skipgram,newlit,3,1,16,1.7733838710532934,0.0,5.6373539373301425,0.0,1
train,8952,skipgram,newlit,3,1,16,1.6757150929657514,0.0,5.996445937824383,0.0,1
train,8954,skipgram,newlit,3,1,16,1.6086207898673006,0.0,6.357860700241449,0.0,1
train,8956,skipgram,newlit,3,1,16,1.5418595448640047,0.0,6.801751649095019,0.0,1
train,8959,skipgram,newlit,3,1,16,1.6098119832821274,0.0,5.61697739448341,0.0,1
train,8968,skipgram,newlit,3,1,16,1.8741899086716154,0.0,6.339083891103322,0.0,1
train,8976,skipgram,newlit,3,1,16,1.4828526142594787,0.0,5.54659551714801,0.0,1
train,8979,skipgram,newlit,3,1,16,1.607807205492556,0.0,7.548783252614594,0.0,1
train,898,skipgram,newlit,3,1,16,1.6171970767837136,0.0,5.946218503371889,0.0,1
train,8983,skipgram,newlit,3,1,16,1.681203617561496,0.0,6.261122291200537,0.0,1
train,8995,skipgram,newlit,3,1,16,1.5200959780735275,0.0,6.223982129272692,0.0,1
train,8998,skipgram,newlit,3,1,16,1.5968819715687068,0.0,5.8129601991060875,0.0,1
train,9,skipgram,newlit,3,1,16,1.7269089003583653,0.0,6.422012831286041,0.0,1
train,9012,skipgram,newlit,3,1,16,1.635112864984514,0.0,5.375896125465443,0.0,1
train,9017,skipgram,newlit,3,1,16,1.5778967430698816,0.0,5.962660939070696,0.0,1
train,9019,skipgram,newlit,3,1,16,1.5347436381746686,0.0,6.588835525979802,0.0,1
train,9023,skipgram,newlit,3,1,16,1.7095408158919296,0.0,6.053621518132466,0.0,1
train,9024,skipgram,newlit,3,1,16,1.6543544030926334,0.0,6.339103612626364,0.0,1
train,9039,skipgram,newlit,3,1,16,1.6715159339149548,0.0,6.339105448770327,0.0,1
train,9049,skipgram,newlit,3,1,16,1.6872235392766262,0.0,5.778537300236365,0.0,1
train,9053,skipgram,newlit,3,1,16,1.905326566008103,0.0,4.939762439436313,0.0,1
train,9055,skipgram,newlit,3,1,16,1.7584270656805376,0.0,5.4631993729760735,0.0,1
train,9057,skipgram,newlit,3,1,16,1.4804925415408983,0.0,5.072598041822673,0.0,1
train,9058,skipgram,newlit,3,1,16,1.7299770835869779,0.0,6.1533623922192096,0.0,1
train,9065,skipgram,newlit,3,1,16,1.541805799216234,0.0,6.142909844311721,0.0,1
train,9068,skipgram,newlit,3,1,16,1.6098481516369096,0.0,6.0003552900579695,0.0,1
train,9069,skipgram,newlit,3,1,16,1.800342266557733,0.0,4.958205099644553,0.0,1
train,9070,skipgram,newlit,3,1,16,1.537105875064006,0.0,5.993625392245669,0.0,1
train,9076,skipgram,newlit,3,1,16,1.5553566468734872,0.0,6.37858427646712,0.0,1
train,9081,skipgram,newlit,3,1,16,1.6503281437322797,0.0,6.42218528041742,0.0,1
train,9084,skipgram,newlit,3,1,16,1.492845740063675,0.0,5.733117133248985,0.0,1
train,9087,skipgram,newlit,3,1,16,1.6126103316688456,0.0,5.924642461005156,0.0,1
train,9088,skipgram,newlit,3,1,16,1.7149860525281206,0.0,6.413545845446302,0.0,1
train,9092,skipgram,newlit,3,1,16,1.7081882604410588,0.0,5.061382682296436,0.0,1
train,9095,skipgram,newlit,3,1,16,1.5424310632966445,0.0,6.056038662569517,0.0,1
train,9096,skipgram,newlit,3,1,16,1.4821450552657245,0.0,4.856002948918336,0.0,1
train,9098,skipgram,newlit,3,1,16,1.6126793150490466,0.0,8.101115339805384,0.0,1
train,9102,skipgram,newlit,3,1,16,1.6690757076166562,0.0,6.523806359979889,0.0,1
train,9104,skipgram,newlit,3,1,16,1.7596407472291056,0.0,5.515829429721901,0.0,1
train,9105,skipgram,newlit,3,1,16,1.3735715595351403,0.0,4.552325526232183,0.0,1
train,9118,skipgram,newlit,3,1,16,1.511360475086963,0.0,5.971657226594681,0.0,1
train,9119,skipgram,newlit,3,1,16,1.7605543039657743,0.0,6.136426087387886,0.0,1
train,9130,skipgram,newlit,3,1,16,1.6886232045411467,0.0,6.710360979863261,0.0,1
train,9135,skipgram,newlit,3,1,16,1.5415533852224619,0.0,6.088316483426943,0.0,1
train,9136,skipgram,newlit,3,1,16,1.544310679567124,0.0,6.557622569653023,0.0,1
train,9138,skipgram,newlit,3,1,16,1.6167815966324444,0.0,5.988423329899049,0.0,1
train,9141,skipgram,newlit,3,1,16,1.6251604119772736,0.0,6.199110020281775,0.0,1
train,9146,skipgram,newlit,3,1,16,1.6689017857465873,0.0,6.327837200863269,0.0,1
train,9148,skipgram,newlit,3,1,16,1.5967354417639477,0.0,6.250484957773679,0.0,1
train,915,skipgram,newlit,3,1,16,1.5887903451346517,0.0,5.96528528420839,0.0,1
train,9154,skipgram,newlit,3,1,16,1.72119340365068,0.0,6.185810126213952,0.0,1
train,9155,skipgram,newlit,3,1,16,1.5741483639376215,0.0,7.1384150213710456,0.0,1
train,9159,skipgram,newlit,3,1,16,1.6355752449787522,0.0,6.623824853811878,0.0,1
train,9161,skipgram,newlit,3,1,16,1.7004224550425033,0.0,5.232226447979072,0.0,1
train,9168,skipgram,newlit,3,1,16,1.6061985673813366,0.0,6.213462655999344,0.0,1
train,9171,skipgram,newlit,3,1,16,1.6273251440787462,0.0,5.20229776789132,0.0,1
train,9172,skipgram,newlit,3,1,16,1.5461794129868693,0.0,6.311053213232918,0.0,1
train,9183,skipgram,newlit,3,1,16,1.7068279269562876,0.0,4.6257711239901536,0.0,1
train,9187,skipgram,newlit,3,1,16,1.49279884453518,0.0,6.630856001006131,0.0,1
train,9190,skipgram,newlit,3,1,16,1.4865536220445494,0.0,4.6746297489462885,0.0,1
train,9194,skipgram,newlit,3,1,16,1.7358807529340812,0.0,6.019679950071949,0.0,1
train,9197,skipgram,newlit,3,1,16,1.6146415383457797,0.0,7.335610121081779,0.0,1
train,9199,skipgram,newlit,3,1,16,1.6122708351684882,0.0,5.2903667955651255,0.0,1
train,920,skipgram,newlit,3,1,16,1.694416943003938,0.0,6.2188698534517775,0.0,1
train,9206,skipgram,newlit,3,1,16,1.5095932807203662,0.0,5.953574035279411,0.0,1
train,9209,skipgram,newlit,3,1,16,1.7164369827507011,0.0,6.677493099698354,0.0,1
train,9210,skipgram,newlit,3,1,16,1.7080697988612987,0.0,4.825156087180665,0.0,1
train,9214,skipgram,newlit,3,1,16,1.454761479585975,0.0,4.856017387450686,0.0,1
train,9227,skipgram,newlit,3,1,16,1.6545069770089218,0.0,4.231057816902035,0.0,1
train,9237,skipgram,newlit,3,1,16,1.570841564470789,0.0,5.707771989601535,0.0,1
train,9253,skipgram,newlit,3,1,16,1.5819883824568468,0.0,5.697071078563128,0.0,1
train,9259,skipgram,newlit,3,1,16,1.8448048109464628,0.0,5.031406781723309,0.0,1
train,9261,skipgram,newlit,3,1,16,1.547361072865502,0.0,4.866986373065993,0.0,1
train,9262,skipgram,newlit,3,1,16,1.4820367237337397,0.0,5.1035204970459285,0.0,1
train,9266,skipgram,newlit,3,1,16,1.6671890129984317,0.0,5.065923810242156,0.0,1
train,9272,skipgram,newlit,3,1,16,1.4964025738763291,0.0,5.072594147700869,0.0,1
train,9277,skipgram,newlit,3,1,16,1.7268363883397109,0.0,5.211579117380269,0.0,1
train,9280,skipgram,newlit,3,1,16,1.8381817809895071,0.0,4.942927520984186,0.0,1
train,930,skipgram,newlit,3,1,16,1.62993534285388,0.0,6.124095548535617,0.0,1
train,9305,skipgram,newlit,3,1,16,1.6212868704510242,0.0,6.026408697244761,0.0,1
train,9309,skipgram,newlit,3,1,16,1.5755066775283488,0.0,6.349831365312257,0.0,1
train,9312,skipgram,newlit,3,1,16,1.6267260167347455,0.0,5.524983595983785,0.0,1
train,9314,skipgram,newlit,3,1,16,1.748447453420195,0.0,5.625022697282958,0.0,1
train,9320,skipgram,newlit,3,1,16,1.6560517196872844,0.0,6.2023132321532914,0.0,1
train,9329,skipgram,newlit,3,1,16,1.523058144500973,0.0,6.2621291080524735,0.0,1
train,9334,skipgram,newlit,3,1,16,1.6681901840162587,0.0,4.803439207789512,0.0,1
train,9335,skipgram,newlit,3,1,16,1.5664058301778683,0.0,4.6513109753664414,0.0,1
train,9337,skipgram,newlit,3,1,16,1.5832545246002496,0.0,5.30501969600521,0.0,1
train,9343,skipgram,newlit,3,1,16,1.4910316901963845,0.0,4.725765536448315,0.0,1
train,9350,skipgram,newlit,3,1,16,1.6721246847138849,0.0,4.258616669018267,0.0,1
train,9353,skipgram,newlit,3,1,16,1.5418048773166568,0.0,5.80543942344921,0.0,1
train,9356,skipgram,newlit,3,1,16,1.7067596385918544,0.0,4.891196496547728,0.0,1
train,9360,skipgram,newlit,3,1,16,1.7017220046259256,0.0,5.207421976309608,0.0,1
train,9361,skipgram,newlit,3,1,16,1.7563999690064094,0.0,5.959464734682232,0.0,1
train,9368,skipgram,newlit,3,1,16,1.6441970768413658,0.0,5.876991045268521,0.0,1
train,9379,skipgram,newlit,3,1,16,1.7886848657032985,0.0,4.9672971451050385,0.0,1
train,938,skipgram,newlit,3,1,16,1.5093966772111196,0.0,6.103396859540089,0.0,1
train,9382,skipgram,newlit,3,1,16,1.7354185402029545,0.0,6.090055423202004,0.0,1
train,9388,skipgram,newlit,3,1,16,1.5499938916646336,0.0,5.270671262613263,0.0,1
train,9389,skipgram,newlit,3,1,16,1.5184637178468092,0.0,5.212660430430034,0.0,1
train,9391,skipgram,newlit,3,1,16,1.4900311608470076,0.0,6.286761663164996,0.0,1
train,9397,skipgram,newlit,3,1,16,1.4730459097036201,0.0,6.327837200863269,0.0,1
train,9402,skipgram,newlit,3,1,16,1.9876964614805954,0.0,6.136429093499667,0.0,1
train,9405,skipgram,newlit,3,1,16,1.5072374146869365,0.0,6.479711225538427,0.0,1
train,9408,skipgram,newlit,3,1,16,1.4755068192361027,0.0,7.486867182870376,0.0,1
train,9416,skipgram,newlit,3,1,16,1.5491455927007183,0.0,6.698137586556167,0.0,1
train,9417,skipgram,newlit,3,1,16,1.6024211848809542,0.0,6.311145942610845,0.0,1
train,9422,skipgram,newlit,3,1,16,1.6260838738834353,0.0,6.339249339706273,0.0,1
train,9424,skipgram,newlit,3,1,16,1.5871826396045534,0.0,5.8189371883992775,0.0,1
train,9427,skipgram,newlit,3,1,16,0.7374750254145318,0.0,2.7404665864078,0.0,3
train,9429,skipgram,newlit,3,1,16,1.7787592217340222,0.0,6.539421785161698,0.0,1
train,9440,skipgram,newlit,3,1,16,1.4003479275805675,0.0,4.078253327969375,0.0,1
train,9442,skipgram,newlit,3,1,16,1.5456580394571984,0.0,6.538439908414681,0.0,1
train,9448,skipgram,newlit,3,1,16,1.5683710293648048,0.0,4.921989378979515,0.0,1
train,9458,skipgram,newlit,3,1,16,1.766254968722556,0.0,5.474052295767787,0.0,1
train,9462,skipgram,newlit,3,1,16,1.4383439052859135,0.0,4.9553474808085385,0.0,1
train,9467,skipgram,newlit,3,1,16,0.9000812801806216,0.0,2.822869763092548,0.0,3
train,9479,skipgram,newlit,3,1,16,1.442021477951731,0.0,6.357860001498833,0.0,1
train,949,skipgram,newlit,3,1,16,1.5484893980497967,0.0,5.882055851142337,0.0,1
train,9493,skipgram,newlit,3,1,16,1.6149234017223246,0.0,5.023663148946482,0.0,1
train,9501,skipgram,newlit,3,1,16,1.8177574536435934,0.0,6.504126253450455,0.0,1
train,9506,skipgram,newlit,3,1,16,1.4495318456940138,0.0,5.664085574194854,0.0,1
train,9507,skipgram,newlit,3,1,16,1.7203974525591184,0.0,5.489781912954291,0.0,1
train,9513,skipgram,newlit,3,1,16,1.8047162482078325,0.0,4.804718056778657,0.0,1
train,9528,skipgram,newlit,3,1,16,1.7332686806148987,0.0,4.993950142465049,0.0,1
train,9531,skipgram,newlit,3,1,16,1.915184553158596,0.0,6.891212930773257,0.0,1
train,9532,skipgram,newlit,3,1,16,1.6760441604839131,0.0,6.327844522186795,0.0,1
train,9537,skipgram,newlit,3,1,16,1.5042708062680645,0.0,6.7309244331374485,0.0,1
train,9540,skipgram,newlit,3,1,16,1.590463429406336,0.0,5.246973936020034,0.0,1
train,9541,skipgram,newlit,3,1,16,1.6029341164520605,0.0,4.981933185873568,0.0,1
train,9544,skipgram,newlit,3,1,16,1.4942258520845089,0.0,6.509533035042703,0.0,1
train,9546,skipgram,newlit,3,1,16,1.4715594544802841,0.0,6.102766444261669,0.0,1
train,9548,skipgram,newlit,3,1,16,1.4835944617714585,0.0,6.00343195142728,0.0,1
train,9549,skipgram,newlit,3,1,16,1.4999681659742372,0.0,6.431953895207356,0.0,1
train,9562,skipgram,newlit,3,1,16,1.5514926972468337,0.0,6.000223768439428,0.0,1
train,9563,skipgram,newlit,3,1,16,1.5841028251464375,0.0,6.4115786359084375,0.0,1
train,9566,skipgram,newlit,3,1,16,1.501166030849481,0.0,6.401048231045132,0.0,1
train,9569,skipgram,newlit,3,1,16,1.5887293722585192,0.0,6.125659503919642,0.0,1
train,9571,skipgram,newlit,3,1,16,1.5194542533955246,0.0,6.1764329431566765,0.0,1
train,9573,skipgram,newlit,3,1,16,1.5947299448295638,0.0,6.411580434029718,0.0,1
train,9583,skipgram,newlit,3,1,16,1.4714516723688493,0.0,6.183186425155353,0.0,1
train,9585,skipgram,newlit,3,1,16,1.7345540849096102,0.0,6.35786154918101,0.0,1
train,9587,skipgram,newlit,3,1,16,1.5925551905913922,0.0,6.369219788167559,0.0,1
train,9589,skipgram,newlit,3,1,16,1.3841001783345739,0.0,5.747359562634474,0.0,1
train,9593,skipgram,newlit,3,1,16,1.5724598085503423,0.0,6.2721113673136255,0.0,1
train,9595,skipgram,newlit,3,1,16,1.3701342134279832,0.0,6.065206258325938,0.0,1
train,9600,skipgram,newlit,3,1,16,1.7812574770959466,0.0,5.33082812333582,0.0,1
train,9607,skipgram,newlit,3,1,16,1.614639858292371,0.0,6.1210173850405045,0.0,1
train,9609,skipgram,newlit,3,1,16,1.8113327951033737,0.0,5.507946599061626,0.0,1
train,9636,skipgram,newlit,3,1,16,1.753064623347654,0.0,5.660442397138185,0.0,1
train,9649,skipgram,newlit,3,1,16,1.5890835855009446,0.0,5.259261982795004,0.0,1
train,9664,skipgram,newlit,3,1,16,1.5778029386970898,0.0,5.459300402574843,0.0,1
train,9668,skipgram,newlit,3,1,16,2.065615818003446,0.0,5.363444284941166,0.0,1
train,9681,skipgram,newlit,3,1,16,1.6053790604471752,0.0,6.001807364833827,0.0,1
train,9686,skipgram,newlit,3,1,16,1.324992236042971,0.0,5.0507457625002425,0.0,1
train,9720,skipgram,newlit,3,1,16,1.6857306592279266,0.0,6.562292833932729,0.0,1
train,974,skipgram,newlit,3,1,16,1.4989998534276596,0.0,6.330468136189437,0.0,1
train,9742,skipgram,newlit,3,1,16,1.4863319017045775,0.0,6.487853512695753,0.0,1
train,9745,skipgram,newlit,3,1,16,1.8299734876034077,0.0,5.574585748986912,0.0,1
train,9746,skipgram,newlit,3,1,16,1.7644805626537545,0.0,6.275284012038076,0.0,1
train,9756,skipgram,newlit,3,1,16,1.7818954502831061,0.0,6.136429093499668,0.0,1
train,976,skipgram,newlit,3,1,16,1.623922791583288,0.0,6.195309660356568,0.0,1
train,9765,skipgram,newlit,3,1,16,1.673853170468211,0.0,6.178389965983728,0.0,1
train,9771,skipgram,newlit,3,1,16,1.7295094343931747,0.0,6.136429093499667,0.0,1
train,9772,skipgram,newlit,3,1,16,1.6591299293981787,0.0,6.054364898255007,0.0,1
train,9773,skipgram,newlit,3,1,16,1.5752290919742584,0.0,5.120945221554268,0.0,1
train,9782,skipgram,newlit,3,1,16,1.4865226710580026,0.0,4.939745999557518,0.0,1
train,9785,skipgram,newlit,3,1,16,1.6054335247524247,0.0,5.399175492740624,0.0,1
train,9789,skipgram,newlit,3,1,16,1.6973899233728715,0.0,6.136429093499667,0.0,1
train,9792,skipgram,newlit,3,1,16,1.6760999378875554,0.0,5.8596990165364495,0.0,1
train,9799,skipgram,newlit,3,1,16,0.8643784280823121,0.0,2.3422641562834663,0.0,3
train,98,skipgram,newlit,3,1,16,1.5337584326127696,0.0,5.769374278924014,0.0,1
train,982,skipgram,newlit,3,1,16,1.533651242649553,0.0,6.349941798164283,0.0,1
train,9826,skipgram,newlit,3,1,16,1.6807732222232243,0.0,6.136419948884425,0.0,1
train,9832,skipgram,newlit,3,1,16,1.6472671991588832,0.0,4.983264487461127,0.0,1
train,9842,skipgram,newlit,3,1,16,1.7422266547285696,0.0,5.621260807847333,0.0,1
train,9857,skipgram,newlit,3,1,16,1.7571824339098738,0.0,5.7437985589943,0.0,1
train,9860,skipgram,newlit,3,1,16,1.6975182377802938,0.0,6.339103612626364,0.0,1
train,9866,skipgram,newlit,3,1,16,1.6611974150023976,0.0,6.15251561169123,0.0,1
train,9877,skipgram,newlit,3,1,16,1.7281324597930507,0.0,5.299960500792902,0.0,1
train,9887,skipgram,newlit,3,1,16,1.702472149336033,0.0,5.505440050915344,0.0,1
train,9888,skipgram,newlit,3,1,16,1.4946393339439101,0.0,4.9098421639501595,0.0,1
train,9890,skipgram,newlit,3,1,16,1.1169863388691827,0.0,3.107353913313324,0.0,3
train,9895,skipgram,newlit,3,1,16,1.6571861050097774,0.0,6.207677843667981,0.0,1
train,9899,skipgram,newlit,3,1,16,1.8536428370961031,0.0,5.647899434336109,0.0,1
train,9913,skipgram,newlit,3,1,16,1.4865226710580026,0.0,4.939745999557518,0.0,1
train,992,skipgram,newlit,3,1,16,1.6042296679294903,0.0,6.670847170666253,0.0,1
train,9936,skipgram,newlit,3,1,16,1.655977071654681,0.0,5.240559723737593,0.0,1
train,994,skipgram,newlit,3,1,16,1.5952297632472632,0.0,6.143056807241541,0.0,1
train,9943,skipgram,newlit,3,1,16,1.6751740283805925,0.0,5.154939995482201,0.0,1
train,9947,skipgram,newlit,3,1,16,1.6936524376758813,0.0,6.93239488658978,0.0,1
train,9960,skipgram,newlit,3,1,16,1.7148990228275813,0.0,5.563123081990602,0.0,1
train,9962,skipgram,newlit,3,1,16,1.5306510543368277,0.0,6.053650056368253,0.0,1
train,9963,skipgram,newlit,3,1,16,1.5920541318266603,0.0,4.838984264584871,0.0,1
train,9971,skipgram,newlit,3,1,16,1.6446352269302673,0.0,5.063166586216913,0.0,1
train,9978,skipgram,newlit,3,1,16,1.6490571678061745,0.0,6.486303507125348,0.0,1
train,9985,skipgram,newlit,3,1,16,1.7634918653829654,0.0,5.946521543502903,0.0,1
train,9992,skipgram,newlit,3,1,16,1.614371069432578,0.0,5.111518281993396,0.0,1
train,9993,skipgram,newlit,3,1,16,1.5088629632882093,0.0,5.480773935956685,0.0,1
train,0,skipgram,biggpt2,3,1,16,1.4992878196974628,0.0,5.514475535187053,0.0,1
train,1,skipgram,biggpt2,3,1,16,1.5170394518054504,0.0,5.7861695716151935,0.0,1
train,10,skipgram,biggpt2,3,1,16,1.3728346092925017,0.0,5.573641446381201,0.0,1
train,100,skipgram,biggpt2,3,1,16,1.5218268923237896,0.0,5.7647624734980525,0.0,1
train,1000,skipgram,biggpt2,3,1,16,1.48085244887717,0.0,6.236894618174424,0.0,1
train,1001,skipgram,biggpt2,3,1,16,1.5402989680845178,0.0,6.953300496709021,0.0,1
train,1002,skipgram,biggpt2,3,1,16,1.5149163218335546,0.0,6.104087476492845,0.0,1
train,1003,skipgram,biggpt2,3,1,16,1.461165992462017,0.0,7.041070003458865,0.0,1
train,1005,skipgram,biggpt2,3,1,16,1.5670717904560079,0.0,7.685609875200274,0.0,1
train,1006,skipgram,biggpt2,3,1,16,1.5229906174419823,0.0,7.576426553567352,0.0,1
train,1007,skipgram,biggpt2,3,1,16,1.4816654024046558,0.0,6.384605213678755,0.0,1
train,1008,skipgram,biggpt2,3,1,16,1.52791857046849,0.0,6.045686037424669,0.0,1
train,1009,skipgram,biggpt2,3,1,16,1.5539313299182391,0.0,12.789627693111875,0.0,1
train,101,skipgram,biggpt2,3,1,16,1.5615265639868836,0.0,6.050954882204149,0.0,1
train,1010,skipgram,biggpt2,3,1,16,1.4702368935058971,0.0,5.6739269648024075,0.0,1
